V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16
0.171215496628866,-0.033918997566473,-0.744506869670259,-0.45918719164893,0.745689282927031,0.388935165793113,-0.681852199233525,0.151992782778712,0.505453078038121,0.100145133772063,-0.047553220506535,-0.528091691303272,0.200997709951363,-0.156440064725541,-0.433262855085528,0.167550908735474
0.883456397816496,-0.037541793082959,0.102535040999156,-0.693663684719893,-0.317298376435306,0.033404879088061,-0.160869829940719,-0.062061308879418,0.25499492546609,0.329808741672412,0.782751150008009,0.309832277575461,-0.666663468624422,0.517993331853634,-0.51216282253246,0.076014734696884
0.433601382789733,-1.07237005432551,-0.331894923118574,0.295078854952019,-0.581586143540224,-0.628149197375689,-0.279084380638492,-0.239557492882628,-0.040950198628693,0.291029620948582,0.209735430650188,-0.30262693480428,0.10900090593531,-0.879590535583563,-0.432308826823621,-0.059623367872749
0.502733740034547,0.259010693796748,-0.746542754442117,-0.177860053811913,-0.545529071266112,-0.044034336406693,-0.141522031745493,-0.422416570299243,0.377686164265643,-0.606331068820171,0.290360850079982,-0.214981601490108,0.719755038488966,0.249628209316354,-0.715989194383088,0.200819560295768
0.091021063442754,1.34459570095583,0.767913102448102,1.05064273905293,1.58243126805603,1.34403215620981,0.516663194479409,1.57103100958891,1.00294875650321,0.979947024757706,1.64497482562926,1.08791606839162,1.31233431730872,0.926577807009061,1.12594569198403,0.272893300316795
0.29622041659623,0.118248050687931,-0.305498472265067,-0.639273278170765,-0.053015512803283,0.250745680667305,0.541750487740435,0.27103044173725,0.118465711043642,0.039014600739679,-0.684998206597958,0.837935804045518,-0.741970037964563,0.199679354847065,0.589805894476766,0.44531664612745
0.607970801322764,-0.183521397267065,0.00310448028954,-0.001938334356917,0.509495616056213,0.975769998511981,-0.362340693496473,-0.309491345214174,-0.366087817821719,-0.666260243383701,0.486649198653131,0.131386090864385,-0.303871440738631,0.295230423382976,0.392059878792508,0.485839940837589
-0.891113353712186,0.320193179032043,-0.420621980149387,-0.571120772531945,0.067067490956699,0.048015140364932,0.343927616685344,-0.302927816590663,-0.260074261537994,0.31240287764124,1.11726819119229,-0.249558463676796,0.173855647363733,0.029743917249879,0.133209623978729,0.14621660384119
0.738038409575612,1.55816705404372,0.908420833572344,1.72565869462885,0.821314880525162,0.743365874018735,0.951222654105535,1.40323468039207,0.697717101999115,1.17748543714385,0.998565138079742,0.637117397878285,0.566801069136802,1.17105911624394,0.497546920299023,1.30521828956969
2.01467401133212,1.7244515374627,0.715891697856666,0.878574040310105,0.867539477602857,0.81023877116588,0.842657449159125,1.16719986256371,0.700371913141813,0.819627160245733,1.38846186825629,1.40350838391604,0.611249863469297,0.79082852914845,0.755695369217789,0.172880689874907
0.683920218953956,0.802209208313552,0.85508081918531,1.67612627973254,1.062822495365,0.898215612159979,1.22644177035296,1.13379225276073,1.81120243584729,1.9382709474902,0.431718886630328,1.10983082973225,0.214279065974203,0.972657055632178,0.675160888363733,0.67734237274421
-0.549230284178573,-0.43916120615163,0.407203816905203,-0.081491346083627,0.303268292230911,-0.01983813141031,-0.97629834708431,-0.13115073165174,-0.46180085787636,0.114161290502231,-0.234669407045022,-0.101864013112385,0.244886598290644,1.00093304847666,0.204233175047949,0.574351745404144
1.07604549010085,1.72118547407436,1.46020499749776,1.13568837792703,0.082838545322019,1.0479542787083,0.985568818418795,0.981782673534803,1.24556497705014,1.77829366729488,0.826890496973634,0.578154893339719,1.36957346306684,1.34019856429833,1.11300466606139,1.45056190470693
0.290760850480853,0.454020307254395,-0.098766625703975,-0.027523207464673,0.503121254917799,0.377391847087128,-1.08677062011509,-0.843722244608355,0.044306130859145,-0.064024187580302,0.264139077043109,0.677609760631478,-0.163451409158718,-0.107715227576567,0.292021780708415,-0.295077822608695
-0.136419031676678,0.063439949668169,-0.718458329662112,0.560725418892105,-0.771181759184911,0.408521569566391,-0.190436087829758,0.715496185980425,0.324669108295443,-0.800050725705144,0.25997375967898,-0.391309783559889,0.18421549786633,-0.067434617470147,0.447713634739376,0.208398543231835
0.534321802418278,-0.271129398622403,0.859888138079538,0.6218352581572,0.06726505141439,0.160574515324433,0.198999691146542,-0.517590173137048,0.241743286708913,-0.879758084601444,0.072427740256536,0.109147675869949,0.083462259465787,-0.036257325927701,0.385273321997251,0.327287855827587
-0.199936510316087,-0.030850334589421,0.401292419301928,0.043635589053077,0.507978917180135,0.117803996619645,-0.602155624788953,-0.52241688602474,0.585834056349008,0.35076345558724,0.604181072145949,0.537321359556298,0.24370917653425,0.731122597519801,-0.443671292848361,0.359700553190487
-0.467752205244643,-0.454837869576133,0.112197301304716,0.664649659912875,0.763403104266255,-0.355883038980212,-0.190155179690452,-0.794031729088839,-0.462861087420722,0.042019329335654,0.553431415204811,0.750401940971417,-0.034926027223059,0.29066117899351,-0.118988290987839,-0.145706279059739
0.411324796672863,-0.223900823488859,0.36621363513184,0.118269621545603,0.960169121098059,0.484579070783868,0.083508338224164,0.313631578455784,-0.860762505436659,-0.680035419494167,-0.039289322437243,-0.303956001643989,0.549051494090901,-0.442893345169806,0.352837430276849,0.046372617426255
0.236007113800121,1.12572958299565,1.42161593907045,0.305599585199161,1.04212482462678,1.03099530220619,1.52068603779863,0.955032844198181,1.75382810991193,2.04926417326687,1.01021570776657,1.11994152970527,1.21925641379142,1.34522830076792,0.769918263290786,0.854337387094932
0.858042493868883,1.15164268572251,1.10645589047163,1.23752989566809,0.914268245108965,1.26752559130058,0.995166981548333,0.758445868041333,1.07304001459714,0.868054568880723,1.61288728014079,0.733095668597957,0.783741748202819,1.37577092692136,0.84939778913777,1.67460176781455
1.53445742890174,0.368351642618315,0.71577845409109,1.37286932075869,0.713611388800647,-0.224005387307735,1.27602255327163,0.694334401658811,0.963352702174736,1.15986859569337,0.705800937141785,1.20661304933865,1.36296172628359,1.42240687851979,0.65166857530704,0.855011841715166
1.09339909758448,0.520252864143159,0.625345014446031,1.15497044653451,1.07655963444325,0.609627710469041,0.680702969750216,0.676686766378243,0.33291303656524,0.405231674797712,0.129954304669632,1.38590214912255,0.844592358705804,1.27989822847908,1.17036794502748,1.42680561730648
1.90037842513932,1.52832936748718,0.242615577174883,1.42963074849075,1.03404188640314,0.570575829475636,0.463175017479794,1.42312224874672,1.42763206047936,0.947026469059746,0.591059968363093,1.42167321460723,1.43608145927375,1.18949028862963,0.949165231405466,0.516599982236557
-0.676089895295536,0.42573670399876,0.089740928717855,-0.096747552205448,-0.164096367199025,0.547129560700607,-0.108568987009602,0.455754746896625,-0.164319709630534,-0.816194833140869,0.32654199165314,0.542049524387612,0.516271796096707,0.30435577350779,-0.5261641691713,0.526150108816647
0.364383137424083,0.258475839084444,0.432314853859231,1.07758147469745,-0.098168986803334,-0.107527032702838,-0.145308429175736,-0.409395249741203,0.573091065564923,-0.296564068670196,0.384287574046828,-0.816467972775428,-0.068044163384399,0.27911803302402,0.708633507900414,0.026008551651983
-0.069858470023916,0.356386082285777,-0.480391905732291,-0.288629298861834,0.326571747790376,-0.750447884496604,-0.670215215059869,0.168760383793102,0.468196921319322,-0.525205173179432,0.37504501340959,-0.733926903170026,-0.633182711089469,-0.560845963949814,0.055649441833168,-0.070526521159374
0.799311574888503,0.50326087684754,0.249584764939017,1.02355880150093,0.961536883296043,1.3328576878118,0.410973215264086,1.67243404380466,1.5421995276937,1.32420047014043,0.989584865076639,0.80736146942374,1.03375899533238,1.13280045687397,1.98882228221806,1.26534916548336
1.63719801599565,0.571021932997976,1.01020777571322,0.353540369732755,1.44883841490518,1.29425235993984,1.36491619495296,1.34619276558085,1.53633842876667,1.95251330057535,0.811395333434528,0.65368049725269,1.09796502445561,0.733659565164969,0.828800591990351,0.290133903848102
-0.048729638445829,0.580225253446167,0.178546735708248,0.411506123981143,-0.308890142238261,0.060102498718326,-0.392474173882856,0.079981484315941,-0.108214419571869,0.428447900814345,0.550937861342231,-0.116364654714438,-0.022353461252756,0.135026577415707,-0.755511348758632,1.16937557697929
0.688703180878637,0.826319472861534,0.990597153374819,0.064591192607721,1.56398360258104,1.66549052691558,0.791993160097791,1.06605234275462,1.28355229677255,1.32173511790738,0.672632176975006,0.690165020735602,1.16502728115351,0.306331125538587,0.870722582159468,1.05192043262526
1.60575320523954,0.964682522370305,1.3605368236622,0.036414482227677,1.57708100943388,0.678595970870527,0.950566936415099,1.2681144756214,1.24229335735148,1.16754716507718,0.717658952055134,-0.030905452985355,0.865990936466514,1.53674688887566,1.1388103740202,0.680413739393359
1.73257651614004,1.22091695472066,1.31457246522722,0.356095510737344,0.506618785492125,1.48796847741419,1.56237143176405,0.86557021044624,1.02452153984302,0.587068516039498,0.370450877966132,0.246096634864789,1.14028477204766,0.695226039950147,0.477926990421101,0.850606736743232
1.74804582877748,0.983782564902648,0.781671392722185,0.769346548642349,1.8502998521444,1.04652762296593,0.902877121402024,1.03834413348174,0.522040352477841,1.46800380991605,2.0642544722998,1.5038025473954,0.503756677682944,1.02186262814831,1.0247394813081,1.22167109267381
0.330621020547101,-0.59072881545289,0.053051093889476,-0.705793809357666,0.190542315835901,-0.488928789252308,-0.423209475537497,-0.439919747291305,0.270824224176339,0.610231363108023,-0.710684548694256,-0.506729502800127,-0.262366683735411,0.464333405553573,-0.005072607081114,0.428422495949722
0.556707825825171,-0.019552625075177,0.159248715451447,0.392365068455465,0.716857973537121,-0.440653025967358,-0.322182977074492,-0.161522002668137,-0.570448288951151,-0.923754285709067,-0.134381544723251,-0.091653982526447,-0.309187429768381,0.621847325661152,-0.263323613841631,-0.484722668491899
0.342830352105301,-0.350131415459029,-0.388606772249055,0.730872324132571,-0.446428729743241,-0.833824344037491,0.571456587141433,0.176354445623518,-0.520766435667919,0.466992729690419,-0.201274082965292,-0.109429334635983,0.096699735623448,-0.058716894308719,0.519938698086041,-0.742085515616341
0.621490008882284,0.278165458058938,1.0431702488735,1.29837403438901,0.555770616389257,1.53941802723634,1.20022116769348,0.673270292739171,0.495958972593909,1.15496659059954,1.54921247816423,1.5235827236022,0.559898865093948,1.76475911601043,0.350684386580301,1.33095005453854
0.186561627889499,0.894172494007129,0.749789443571941,1.12447450301057,0.62515843955389,0.744784441615119,1.24309902674652,0.71041515626686,0.732051655541304,0.503733317790615,0.087602733350574,1.6915572535989,1.20011112924191,1.70800202482952,0.54505880284391,1.01286480396389
0.870799710871926,1.49961465587794,0.602674357138338,0.526221605408614,1.18090667800864,0.247019270056253,0.065302341797024,1.56932164347393,0.504682227676624,0.504338342578023,0.402384936650609,0.552427706000812,1.0173579553209,0.781919629540873,0.936501921018156,1.06149269681178
-0.204830372966944,0.650250659046656,-0.404150331559457,0.575091115766238,0.171483135402843,-0.496649611806126,0.017142745289747,0.58505803949661,-0.282690383284615,0.73877051163289,-0.444520423605148,-0.157582487907543,0.200222210878894,0.544456447641519,-0.793974139052538,0.416510452680749
0.547787869120606,0.478599170143277,0.687130173066212,1.68548368881039,1.49406682374815,1.64671968936801,0.621818707572691,0.786389648530985,0.922618043166146,1.53590792124163,0.883668397052477,0.158693730670747,0.514370807384689,0.456873460949092,0.988989903111343,0.945419801825033
0.88762198320635,0.206276237052039,0.89973000795699,0.666128834025599,0.95717084864902,1.15056333802891,0.117802434946532,1.51931021062925,1.63037964053856,1.25752886829614,0.282009208508385,1.23718952005738,0.930539141141872,0.769723304280619,1.42651420555737,0.332821853517559
-0.7864570219201,0.63599264447134,0.505483744841552,0.129703510702623,-0.400254590137608,-0.114781315626623,0.571651680805271,0.28413812058025,0.054333054939597,-0.280863527008379,-0.005161894404815,-0.992916037438406,-0.280873995477303,0.067845875168948,-0.081884144434076,-0.532282942560046
0.365110492413177,-0.058676837798845,-0.425687024457905,-0.11401247873321,1.14687223938299,-0.430714996020815,0.38011173966961,0.489482123150523,0.428417778984016,0.679712711106221,0.264984825749782,-0.305276874613025,-0.296048943596733,0.558902318169919,0.228144342673595,-0.169168821908686
0.027966802467067,0.445574745313367,1.01927071181656,0.100938800690356,-0.113213530144076,-0.447852282537795,0.398443684241372,0.765735345160747,-0.006392414061463,-0.676438142589886,-0.312728479006411,0.111924936649096,0.262031884591406,0.583162995247577,0.539770897954391,0.322881558061851
0.653404069497799,1.64560625040913,1.37431119670919,1.17536593627957,1.62694197149548,0.914955699732213,1.47538871172109,1.4262858331644,1.21348603421182,0.862603275092667,1.09356854507247,0.844693174357966,1.70391565844149,0.590528218048262,1.04013505207759,1.62508082811738
0.322639800615919,1.17677742823541,0.800932500289678,0.391720165259204,0.392708828219977,1.72166516483942,0.543186752128752,0.438883685146799,1.22193345344744,0.906195416520169,0.536197650817051,0.903223618407944,0.448747796633044,1.03270234470238,1.79034061548479,1.09794995407641
0.257450833394751,-0.071574881453634,-0.497617924095101,-0.182116493747434,0.083542664492779,-0.275957156441489,0.688862317188815,-0.655281004229641,-0.275672558786427,0.595156694003383,0.135088342175769,0.505811746116794,0.810280567369791,-0.566246747329909,0.134891558612788,-0.223898850799674
1.03835193103097,0.482442632202364,0.673691075759426,1.07807855290979,0.404121673848102,0.700446876968125,0.940911189586935,0.988016537336569,0.355517881040207,1.2602521089239,0.69852884064574,1.26303163024118,0.277199985111535,1.92630228175026,0.66959940172358,0.621809461113301
0.555945547436301,0.186224026702737,-0.605539528399545,0.007573322516273,0.610988881217569,-0.668188103756315,0.609369690285563,-0.627762634753448,0.18781648325141,0.490421398063615,0.507563277255838,-0.119634273794315,0.335335261356791,0.14384245931432,0.351052288715626,-0.439193383205902
1.40076866538769,1.67205684244618,1.49933065040598,1.37189816488682,0.836068966372172,1.10503593299217,-0.087409387579575,1.19620486757039,0.169537312396876,0.987709950893635,1.0675220043902,1.35330108839319,0.773733929338979,0.755479579215019,1.23725777212001,0.63391004489391
0.432299613185251,0.087192819886843,-0.545467822545693,-0.302442817228587,0.973099434430093,0.228123724659536,-0.867839216927716,0.085658247062207,-0.295713083813928,0.116116418343159,-0.683496844411629,0.354486556911057,-0.453985326128755,0.22643125943506,-0.117746041527895,-0.36643934960134
0.336519817079693,1.282537453677,1.99541837306013,0.755271642652349,1.83801064472256,1.32545313432344,0.853630737722679,0.827458995704127,0.966400993733416,0.705996313960507,0.734299355137027,1.12897485451458,0.669888067348058,1.26434427980035,1.85768764254403,1.03289885199789
0.191785129294843,-0.199172070676549,0.007841556897615,0.742600180314487,0.583644059482111,-0.59711894519825,0.110003090920604,0.465417026193122,-0.622465923784853,0.488035131272682,0.838306979169428,0.240071096433757,0.080212687935905,-0.26281154734707,-0.010132909547071,-0.460134174476085
1.39780538762904,0.430954876132585,-0.096875016036654,1.01712397910742,1.240610035345,1.19315942374023,1.27915810656567,1.55718592209149,1.92624987420228,0.978888796785074,1.54663260569787,1.15291397101989,1.12067499166184,0.892283935321866,1.07178048155111,0.735015960046051
-0.189191148989559,-0.464604047526406,-0.382686585073319,1.16522041141276,-0.022429052478297,0.134793808055816,-0.101495342654128,-0.285152697409203,-0.673223747256317,-0.387957135991871,0.782659355840428,0.12068170201295,-0.127621189779281,-0.336915117238716,0.112109572777518,0.029558418358606
-0.30038303455163,-0.274305678723716,0.636531948829958,-1.15178398693515,-0.230311185602636,0.069386334239854,0.68901505863724,-0.276466988004865,-0.307842589267084,-0.374740809978171,-0.089268224477414,-0.015014488563707,0.335483595365532,0.598936370347278,-0.451501692362378,0.192716364644227
-0.580370957725799,0.095872599588264,0.006863333929127,0.466138535338572,0.141510069590911,-0.499911826187408,0.477701467908361,0.061488837945189,0.3674867201554,0.297741397101525,-0.114996364318054,0.201280806273983,0.28353693918355,-0.766410532807454,-0.357835890608546,0.39535256827218
1.24289591513122,1.59213366190309,1.37462943388503,1.27992639688018,0.799776440206748,2.15644148984779,0.151354312414938,1.3641445743701,0.98414682420889,1.01359114202006,0.42241119381749,1.16583417276069,0.851704131413348,1.11600034189063,1.28515466612447,1.28027091087579
1.35430973032733,0.515573351766359,0.343897841840683,1.04160533863641,1.11791956849078,1.12107634994961,0.858923453058308,0.776610128886838,0.923756234721529,1.10536807450091,0.926209850497589,0.002108485363454,1.52254723757099,0.82489222638046,0.35622840427788,1.33200229289317
-0.830269420733421,-0.32896543108717,-0.243965618894296,-0.078482488276774,-0.628067741539466,-0.275001553436272,0.717472026868437,0.080627853367649,-0.141637477416663,0.525442189935078,0.394556552293659,0.55446234199933,-0.210575906660637,-0.479055080006703,-0.631331166444277,0.064623917536794
0.639306933193039,1.75457495916676,0.469131870738028,1.42610146832133,0.786077024578726,1.42517207229476,1.04009060125936,0.201063804799661,0.392950542533816,0.19855228609968,1.06039259322859,1.17447037591418,0.807543910999097,1.60163091262808,0.828232619605181,1.08962861202926
0.478747067379091,0.000521663166727,-1.09558561601244,-0.065315034259524,0.31414399811914,-0.489958858762194,-0.064569146054304,-0.043651402849495,-0.010763465420012,0.308732623353915,0.483552944908711,0.295686258792148,0.472997814104157,-0.264521243805159,-0.687351232642684,-0.51435480501178
1.95217974831756,1.21812058200273,1.21489142958197,0.584041167390971,1.1109849642072,1.11466430292548,1.24541899480376,0.803298274078329,1.24921209124778,0.483189738179126,1.12958029983563,1.45900459912132,0.269965626707357,0.91297173950261,0.612527289250231,0.175120969509842
1.20615503352349,0.941143968257864,0.903797499829031,0.65856744081036,1.49849509728512,1.41314632373202,1.42139767710182,0.720303060914835,1.69235382267488,1.39676414343325,0.936192275702474,1.24737259960878,0.096857613266823,0.799807366711253,1.29085883269453,1.25520194842375
0.074785774493752,0.93740626459652,1.65002982361242,1.1275528905334,0.278688385378442,1.35740433395505,1.10109720232525,0.805568869002005,0.224668610274392,1.36486274193446,0.547081832620023,0.561366796570581,0.79164243537497,0.999734988267442,1.2680815549432,0.578291651876631
0.403468549240709,0.295312220067789,0.931050836772759,-0.513750138835029,0.654112906968846,0.233896842421431,0.755092895476667,0.264240520252414,0.488959706069996,0.137974245088871,-0.615898944207912,0.144669568878244,0.324768795924933,-0.118188136717446,0.003406844059894,-0.506483815428067
1.4144591309547,0.326331493529804,0.815418575374923,0.653519020595138,1.37269186614436,0.748617705378172,1.25949808438925,0.73261236729914,1.11614982226533,1.30893275751554,0.236739526924237,1.35783937460146,1.59423055117464,1.72721723680105,0.617588966102985,1.72667851312757
1.07827584603601,0.722532005346387,0.673445210624146,0.896640051350737,1.21966385051254,1.51894495844266,0.875778601180863,0.394963518006836,0.708718636539476,1.86954670109089,0.962127058477785,1.59125845610914,0.457950200630211,1.6031205260852,0.670026520518923,0.818269870983302
0.738695517896359,1.31266104354086,1.56860011278525,1.27440406998051,0.563049320447708,1.59102719007931,0.73252201305158,1.52121192488429,0.810388683805033,-0.061624184249612,0.457362786083631,0.938155794805143,0.469569020360131,0.680407859191483,0.73961898737387,1.21498277182023
-0.024791209717597,-0.722455601725745,-0.088693415000546,0.69013815739084,0.491289633165044,-0.189492568361892,-0.312222838261211,-0.291968123574682,-0.741226493822695,-0.612404691709983,0.196958454356075,-0.534051344217681,-0.711785209583971,-0.037099811780464,-0.302328993444647,-0.511225370717805
0.377870673874203,0.055876477896054,0.085783038464358,-0.07017101484379,-0.302038086792967,-1.14943089253376,0.384348515587569,-0.785635916442726,0.127980415711757,0.412372446747012,0.326465709214324,-0.439840946974575,0.368528122626081,0.465729532820761,0.097211788960278,0.251787646930881
1.43758676305658,1.17232949245376,0.930391412800833,0.188133759726871,0.909731694438909,1.72178271202235,0.566323561538182,1.71018248587591,0.676168486178728,1.99682726764991,1.01005780377548,1.38822973703442,0.900921124263106,0.962333222678042,0.903709998803986,0.850711603366095
1.12283195771027,1.52396651182388,1.56677062984696,0.726373630379301,1.16495660576859,1.12666682043312,1.7700101696857,1.21390975114475,0.690863227630123,1.07463715310129,1.47945217493822,1.47035514324277,1.68426042061631,1.58129180537252,0.612737821123869,1.00304736025026
0.978591591607774,0.462724867589391,2.02456139852546,1.07334898911073,0.751624890408421,1.23607529783155,0.621554428939334,1.57952241162825,1.31035627131789,0.57899706650517,0.850136765744219,0.396350659306547,0.825968678831781,1.27996844264221,0.47265006876417,1.35069469366269
0.184452402165397,0.213177016778625,-0.036934464013343,-0.235529009490072,-0.369449571543756,0.433918673499474,-0.601822011296093,0.342519949588121,0.619430263823206,-0.394424889760209,-0.127300176851572,-0.008121026439082,0.119582088395024,0.249667855690181,0.802985472994764,0.660294017389825
1.56123694057834,0.575865287824795,1.94911934369885,0.308248622475081,0.98135733122376,1.06630888066802,1.1433021574469,1.19346546894491,1.41581521729467,0.647829910869249,1.31509799121161,1.1574892058665,1.09950382348099,1.13066914943368,1.71265435115788,0.591101273652769
1.05143465596323,0.1579846324286,0.628882692491016,1.21774918952607,0.477032090975583,1.4379222648626,0.806431933688937,1.19655592725306,1.36083231012289,0.477699458784442,1.53151195009,0.570337278275942,1.34860960451265,1.57523731233423,1.41677792263028,1.79496797758212
0.597281955253275,0.55267189685955,-0.045303842791243,0.006846577007829,-0.16280496483743,0.345112188365897,-0.646187725530366,-0.033525672525074,-0.664161513559298,-0.460546067880255,0.163374632718551,0.258849422920185,-1.0558791863594,-0.044458265447161,0.190802299813915,-0.409205855977281
0.146540099064648,0.012121145989542,0.524992266258599,-0.291736610812516,-1.074445658601,-0.084381768686368,0.119442239685506,-0.562503779696245,0.686920364785107,-0.040473795839709,0.017010700741289,-0.61606505975059,0.246169446505966,0.409120176295601,0.510478720078245,-0.148456059959668
-0.773693935011442,0.556989210865375,0.366018253051839,0.517833286393408,0.265073120446217,-0.518412259142872,-0.095072075936503,-0.458389098740014,0.450589387812323,-0.611263846224286,-0.333401903920111,-0.574006592524423,0.616323461384803,-0.171140736707323,0.493267016948283,0.204656627346156
0.487512385453344,0.254184332815102,0.929996912504698,0.49517215950146,0.959095861430647,1.52259720925697,1.2955426355939,1.27436799321992,0.431747464229231,0.916320004970095,0.414046255710762,1.45767351975705,0.684624376529841,1.42322259456271,1.24555784687593,0.103097604353296
-0.034971199784885,0.289983067509659,0.451884178460612,0.461294706538385,-0.018531346035178,0.266257627945715,-0.294339983314824,-0.545908019009524,0.110797787999982,0.341345150966865,0.132919275980535,0.40248163351789,-0.298996701957264,0.99184782030776,-0.284195428647305,0.397035826257769
0.154348461629066,0.033721631440636,0.519020241336425,0.373628097601465,-0.26548630790003,0.505613056284402,0.337578909801201,0.261494291555619,0.369124635859916,-1.22965326015816,-0.086505350376294,-0.035849946294841,0.244977169095497,0.169929349273529,-0.777088347795868,-0.017061834580903
-0.229263115000777,0.653540092582948,0.510762092025993,0.000193359025928,-0.809314721617646,-0.0004785883131,-0.568931092441959,0.273431507957324,-0.408256453229834,0.339670688391279,-0.32456056459018,0.155006507020834,-0.222227068784859,-0.051199958600202,-0.97734405239855,-0.095548665758591
0.373985314348637,0.002222761263472,-0.101959031545874,0.442199327272841,0.13553343003732,-0.567687531587114,-0.038343979686903,0.301866369988523,0.834911982521784,-0.282607539568842,0.071728624459736,-0.492273052736425,0.97367870358772,0.036628195579915,0.744524481613643,0.181646274874352
-0.089325185487835,0.264834213397408,-0.339401524563688,-0.205239814036686,-0.577459725164385,-0.043496112164697,0.399701029609232,-0.168536618127986,0.202143412343992,0.471596486965849,-0.424646181791879,0.32562283534119,-0.2549638422667,-0.128005622725835,0.680562388103209,1.09501982264152
0.441937082095692,-0.236530677084416,0.037589394810593,-0.496996424687597,-0.049450969112562,-0.449388338616524,-0.056500180584488,0.000907243718159,0.40338697465979,0.039792239302625,0.276173168262579,-0.712681807007486,0.262202828854206,-1.21040893869588,-0.504508399214708,-0.303047258523009
1.6926161039322,1.35104568056297,0.265023124625909,1.07726669680704,1.30158963980031,0.903931693988023,0.497348328904571,1.15434709288781,1.78589415539566,0.929012303237699,0.496792274172822,1.51769878813706,1.5879132319161,1.00868821930184,1.43178220583614,1.18057603749035
0.451961471561141,0.088717724391136,-0.496062693223208,-0.920753005942502,0.303213974431756,-0.34413628295836,-0.236235920299252,-0.303329858942206,-0.109593160685532,0.432613392069253,0.3581758929378,0.833067537922692,-0.705004483729001,-0.274141331789773,-0.346846723455554,0.046638876749749
0.121496792713173,0.167185878614375,-0.431828778883173,0.215923645992154,0.323948592984389,-0.039778926386394,0.042058563655471,-0.871143811885639,0.223298043985762,0.70216721694399,0.442625326007775,0.382282977753102,-0.672346180580043,0.158664899845861,-0.54454253967002,0.316696288094969
1.31831794936466,1.18074282957713,0.560789718387588,0.884498811845654,0.961996156032895,0.568126593352788,0.769135061662955,0.291981818146603,0.891429795703804,0.30486436567588,1.30101366910414,0.479883675529117,1.21377961990479,0.980650288799987,0.802476111422499,0.179991496698969
0.159967515855717,0.661063723135622,-0.448326727624567,-0.365595159341396,-0.679026499841352,-0.331408737753856,-0.514111794909538,0.318518432378207,0.129532312955513,-0.633556779085508,0.032994828999298,-0.140448270863185,-0.648337476717257,-0.776651181359505,0.400133328528544,-0.088941526246168
2.04347613278192,0.525250046489206,0.842939700166541,0.542163752017151,0.738744885596701,0.472114705584351,0.43857126972382,1.13218899340009,0.755961855704415,1.33556387690621,0.652456850492048,0.212428686563507,0.834462322116777,1.21240675814817,0.76545572501247,1.54562515789418
-0.424258750387199,0.146923902210087,-0.010179437179871,-0.154051355348053,0.221108732792651,0.807761088223115,-0.330058497118035,0.111026919233234,0.367832442257776,0.052344959711454,0.079117139608999,0.457695455408869,0.922405260238019,-0.417263925349152,-0.553161554180413,-0.506248689823655
-0.252335056672221,-0.188757411702632,-0.108403447597485,-0.178067295814014,0.323650088385203,0.597534721088623,0.107329311618351,-0.907708449784663,0.137063641521151,0.078605089952639,0.761946602379968,-0.04546898261835,-0.705154849906071,-0.171043364727721,0.220668036586475,0.811828271905882
1.75296031763898,1.33668790770956,0.928750469316108,0.638433231566732,1.68734915613224,0.726783978087606,1.06649362768645,0.915544539827208,0.56920193928598,0.486049963899571,1.17549389339486,1.29157927958332,1.62445235072968,1.07033727796465,0.799585145788858,-0.10339293433265
0.688814574340645,0.544692370472635,0.508996090012524,0.868483057453069,0.276013774849949,0.354613867330888,0.746778561958304,1.88659370382401,0.743740395467309,1.18964500007148,1.35374476864363,0.89831001119151,1.46315215077045,1.81060530505855,0.838574428906052,1.09724948035955
-0.534129249171495,0.317109006650958,0.322568379346753,-0.759752727530596,0.044719106782172,0.574918103584008,0.12345606089909,0.264723191379928,0.914071538689827,-0.486841078522981,0.005968836672157,0.222631170671602,0.43722787721935,0.422887492114956,0.045121226934498,0.532111019696198
0.328151586167484,-0.265687420853366,0.08700666458116,0.995803732683845,-0.18373810350713,0.527653716008047,-0.484811292391005,-0.075331064663393,0.281442218323908,0.190040477918753,0.29538983250101,-0.583224389280438,-0.576795753882741,0.336341894515356,-0.213667972626375,0.5506575128945
-0.125457679992437,0.11484481591978,-0.432326722292839,-0.816381574162337,-0.629821625754186,-0.171616107058307,-0.572911271422796,0.541534482625517,0.296408568134806,0.017475017243972,-0.001444278076623,0.878994825094377,-0.433430825954637,-0.252647396874789,0.059732386184248,-0.145589137901192
-0.327940708858077,0.782630606816102,0.427905948191176,0.159486826513851,0.473505715714414,-0.20433669917386,-0.453396239593867,-0.402509201413232,0.750324749536915,0.158016814289632,-0.141792888197348,-0.540915444672709,-0.209839468119124,0.445864065922105,0.553990004423758,0.22914120525633
-0.680139802554257,0.303971723027785,-0.046498227345964,0.25766916385968,-0.676026333760279,0.38026051848804,-0.144197959167152,0.414612666153501,-0.616047055348835,-0.709164227596018,0.410294118671551,-0.234907998233759,0.46460581806651,-0.643887843189775,0.160893668256635,0.384239324882238
0.182324298290699,-0.218884189123788,0.974914710306891,0.038245283601042,0.168692062377097,0.359241518766891,-0.110069654913592,0.44910464398058,0.385917203674811,-0.071287995151199,-0.864758411886763,0.191193918101657,-0.711632938708598,0.197263630530116,0.44915589498096,0.131368512182576
